DOID:2722	MESH:D000169
DOID:891	MESH:D020191
DOID:4606	MESH:D001650
DOID:7457	MESH:D010123
DOID:8659	MESH:D002644
DOID:1838	MESH:D007706
DOID:6925	MESH:D020427
DOID:1932	MESH:D017204
DOID:6692	MESH:D055010
DOID:0060058	MESH:D008223
DOID:11244	MESH:D000751
DOID:14365	MESH:C536778
DOID:11247	MESH:D004211
DOID:11240	MESH:D001063
DOID:646	MESH:D004671
DOID:10845	MESH:D004674
DOID:10844	MESH:D004672
DOID:10841	MESH:D020242
DOID:11249	MESH:D014813
DOID:10843	MESH:D020241
DOID:13864	MESH:D020432
DOID:13865	MESH:D005156
DOID:0060162	MESH:D020191
DOID:0060160	MESH:D014897
DOID:8515	MESH:D011660
DOID:13868	MESH:D020018
DOID:2810	MESH:D008878
DOID:397	MESH:D002313
DOID:9957	MESH:D010522
DOID:784	MESH:D007676
DOID:399	MESH:D014375
DOID:9182	MESH:D010392
DOID:1679	MESH:D003556
DOID:1678	MESH:D018856
DOID:1100	MESH:D010049
DOID:13133	MESH:D017359
DOID:1459	MESH:D007037
DOID:13137	MESH:D014897
DOID:1456	MESH:D005928
DOID:12522	MESH:D011009
DOID:12526	MESH:D013641
DOID:12528	MESH:D020426
DOID:0050175	MESH:D004675
DOID:1588	MESH:D013921
DOID:14784	MESH:D009849
DOID:9810	MESH:D010488
DOID:5804	MESH:D021922
DOID:1584	MESH:D056586
DOID:1586	MESH:D012213
DOID:1580	MESH:D045743
DOID:1583	MESH:D014387
DOID:1079	MESH:D012719
DOID:1074	MESH:D051437
DOID:1073	MESH:D006977
DOID:4773	MESH:D018201
DOID:4772	MESH:D018201
DOID:9538	MESH:D009101
DOID:11934	MESH:D006258
DOID:13001	MESH:D016893
DOID:13002	MESH:D013349
DOID:13003	MESH:D014715
DOID:9432	MESH:D006030
DOID:12236	MESH:D008105
DOID:12237	MESH:D001655
DOID:9254	MESH:D007946
DOID:9256	MESH:D015179
DOID:9250	MESH:D055673
DOID:9253	MESH:D046152
DOID:9252	MESH:D000592
DOID:9498	MESH:D011657
DOID:14319	MESH:D011001
DOID:10686	MESH:C535998
DOID:4511	MESH:C536368
DOID:6255	MESH:D049912
DOID:1852	MESH:D002780
DOID:13316	MESH:D010188
DOID:13317	MESH:D046768
DOID:12309	MESH:D014582
DOID:1003	MESH:D000292
DOID:3577	MESH:D012707
DOID:4998	MESH:D015826
DOID:12306	MESH:D014820
DOID:0060123	MESH:D012983
DOID:4233	MESH:D018227
DOID:4176	MESH:D001787
DOID:4175	MESH:D012203
DOID:367	MESH:D020431
DOID:5482	MESH:D062625
DOID:9673	MESH:D005892
DOID:5485	MESH:D013584
DOID:3183	MESH:D009837
DOID:3181	MESH:D009837
DOID:3186	MESH:D009837
DOID:1218	MESH:D004451
DOID:9993	MESH:D007003
DOID:4424	MESH:D014972
DOID:888	MESH:D014201
DOID:3748	MESH:C562729
DOID:4193	MESH:D020767
DOID:4195	MESH:D006943
DOID:4194	MESH:D044882
DOID:884	MESH:D014201
DOID:4196	MESH:D020428
DOID:13268	MESH:D011164
DOID:13269	MESH:D046349
DOID:1927	MESH:D013106
DOID:1926	MESH:D005776
DOID:1924	MESH:D007006
DOID:1923	MESH:D012734
DOID:1921	MESH:D007713
DOID:1920	MESH:D033461
DOID:12010	MESH:D018917
DOID:3429	MESH:D018979
DOID:8881	MESH:D012393
DOID:2348	MESH:D050197
DOID:2349	MESH:D001161
DOID:8552	MESH:D015464
DOID:2340	MESH:D003398
DOID:3565	MESH:D008577
DOID:3565	MESH:D008579
DOID:3292	MESH:D045908
DOID:4226	MESH:D018203
DOID:2581	MESH:D002806
DOID:2583	MESH:D000361
DOID:3369	MESH:C563168
DOID:3369	MESH:D012512
DOID:3369	MESH:D018241
DOID:2768	MESH:D013981
DOID:2769	MESH:D013981
DOID:14146	MESH:D053039
DOID:3168	MESH:D018307
DOID:8677	MESH:D020345
DOID:8670	MESH:D001068
DOID:461	MESH:D009379
DOID:461	MESH:D019042
DOID:13499	MESH:D007580
DOID:6420	MESH:D011666
DOID:3165	MESH:D012878
DOID:3166	MESH:D007955
DOID:8472	MESH:D012594
DOID:8476	MESH:D008061
DOID:8478	MESH:D000196
DOID:8692	MESH:D007951
DOID:8691	MESH:D009182
DOID:14203	MESH:D003882
DOID:12837	MESH:D013958
DOID:9159	MESH:D005738
DOID:12835	MESH:D011782
DOID:727	MESH:D011293
DOID:11338	MESH:D013742
DOID:11339	MESH:D011020
DOID:11335	MESH:D012507
DOID:11336	MESH:D012226
DOID:11337	MESH:D005674
DOID:11330	MESH:D004886
DOID:1002	MESH:D004716
DOID:3687	MESH:D017241
DOID:9120	MESH:D000686
DOID:12785	MESH:D003929
DOID:11258	MESH:D002372
DOID:12783	MESH:D020326
DOID:11257	MESH:D010698
DOID:11256	MESH:D014437
DOID:11256	MESH:D014438
DOID:11254	MESH:D014438
DOID:10302	MESH:D010305
DOID:10871	MESH:D008268
DOID:2018	MESH:D006946
DOID:10301	MESH:D010309
DOID:657	MESH:D000236
DOID:655	MESH:D008661
DOID:654	MESH:D044343
DOID:4968	MESH:D009347
DOID:6263	MESH:D058922
DOID:6262	MESH:D054740
DOID:8508	MESH:D012872
DOID:8858	MESH:D014067
DOID:0060157	MESH:C531609
DOID:0060155	MESH:C531604
DOID:8501	MESH:D058499
DOID:8506	MESH:D010391
DOID:8504	MESH:D007169
DOID:8505	MESH:D003874
DOID:12663	MESH:D001759
DOID:6000	MESH:D006333
DOID:10892	MESH:D007021
DOID:1631	MESH:D003557
DOID:7848	MESH:D054739
DOID:381	MESH:D007592
DOID:384	MESH:D014927
DOID:6869	MESH:D008579
DOID:115	MESH:D002305
DOID:2929	MESH:D009521
DOID:1664	MESH:D010871
DOID:12657	MESH:D000160
DOID:8704	MESH:D006558
DOID:7998	MESH:D006980
DOID:7997	MESH:D013971
DOID:1441	MESH:D020754
DOID:0060444	MESH:C535474
DOID:6713	MESH:D002561
DOID:6713	MESH:D020521
DOID:6712	MESH:D020759
DOID:9808	MESH:D019867
DOID:9809	MESH:D018366
DOID:0050144	MESH:D007619
DOID:9801	MESH:D014395
DOID:369	MESH:D018304
DOID:8295	MESH:D012532
DOID:1596	MESH:D003863
DOID:277	MESH:D006391
DOID:1595	MESH:D003866
DOID:409	MESH:D008107
DOID:1591	MESH:D006978
DOID:5563	MESH:D013724
DOID:14550	MESH:D012391
DOID:14555	MESH:D009901
DOID:0050785	MESH:D020528
DOID:1067	MESH:D005902
DOID:1064	MESH:D003554
DOID:1062	MESH:D005198
DOID:1063	MESH:D009395
DOID:4762	MESH:D018783
DOID:4765	MESH:D018202
DOID:474	MESH:D006391
DOID:9248	MESH:D054975
DOID:9240	MESH:D004916
DOID:1283	MESH:D006547
DOID:1287	MESH:D002318
DOID:1285	MESH:D012002
DOID:1289	MESH:D019636
DOID:574	MESH:D010523
DOID:1022	MESH:D010874
DOID:5583	MESH:D018286
DOID:9065	MESH:D007896
DOID:0014667	MESH:D008659
DOID:9063	MESH:D013206
DOID:5587	MESH:D054061
DOID:4501	MESH:D009958
DOID:3627	MESH:D001014
DOID:3627	MESH:D001019
DOID:3620	MESH:D016543
DOID:4697	MESH:D018317
DOID:4692	MESH:D009877
DOID:1849	MESH:D002189
DOID:0050328	MESH:D003409
DOID:12318	MESH:D003317
DOID:4988	MESH:D019512
DOID:4989	MESH:D010195
DOID:4166	MESH:D002601
DOID:9663	MESH:D013281
DOID:4163	MESH:D018305
DOID:5340	MESH:D020324
DOID:11656	MESH:D010390
DOID:9119	MESH:D015470
DOID:3192	MESH:D009442
DOID:3193	MESH:D018317
DOID:10787	MESH:D008594
DOID:4346	MESH:D046350
DOID:4347	MESH:D008210
DOID:10782	MESH:D008640
DOID:10783	MESH:D008708
DOID:10780	MESH:C536842
DOID:4188	MESH:D004454
DOID:4189	MESH:D009155
DOID:3756	MESH:D020151
DOID:898	MESH:D007690
DOID:3755	MESH:D020152
DOID:896	MESH:D008664
DOID:4186	MESH:D001184
DOID:890	MESH:D017237
DOID:4184	MESH:D011547
DOID:4969	MESH:D005862
DOID:1931	MESH:D007027
DOID:1934	MESH:D004413
DOID:1935	MESH:D020788
DOID:1936	MESH:D050197
DOID:0050439	MESH:D052245
DOID:0050432	MESH:D020817
DOID:13087	MESH:D008151
DOID:2377	MESH:D009103
DOID:2378	MESH:D020529
DOID:3284	MESH:D013945
DOID:2571	MESH:C538636
DOID:2571	MESH:D006646
DOID:2570	MESH:D015620
DOID:3574	MESH:D020227
DOID:3575	MESH:D020226
DOID:3572	MESH:D012851
DOID:4235	MESH:D012509
DOID:4236	MESH:D002296
DOID:4236	MESH:D018199
DOID:4236	MESH:D018200
DOID:3571	MESH:D008113
DOID:11782	MESH:D001251
DOID:10652	MESH:D000544
DOID:9649	MESH:D020417
DOID:2978	MESH:D002239
DOID:2975	MESH:D052177
DOID:13141	MESH:D014605
DOID:2973	MESH:D007673
DOID:2972	MESH:D012078
DOID:13664	MESH:D004673
DOID:2710	MESH:D018877
DOID:14159	MESH:D006849
DOID:2712	MESH:D010688
DOID:3345	MESH:D014973
DOID:2718	MESH:D006468
DOID:3373	MESH:D018217
DOID:2485	MESH:D010760
DOID:3179	MESH:D018308
DOID:2481	MESH:D013036
DOID:3172	MESH:D000236
DOID:479	MESH:D000794
DOID:7427	MESH:D000881
DOID:8446	MESH:D007443
DOID:8445	MESH:D045822
DOID:8442	MESH:D007418
DOID:8440	MESH:D045823
DOID:17	MESH:D009140
DOID:715	MESH:D015458
DOID:10264	MESH:D009107
DOID:718	MESH:D000744
DOID:2155	MESH:C562841
DOID:2154	MESH:D009396
DOID:11320	MESH:D007733
DOID:11328	MESH:D011618
DOID:8991	MESH:D018290
DOID:2394	MESH:D010051
DOID:2626	MESH:D020288
DOID:6039	MESH:C536494
DOID:6676	MESH:D007027
DOID:4231	MESH:D051642
DOID:14308	MESH:D000796
DOID:11227	MESH:D003232
DOID:14305	MESH:D004654
DOID:10310	MESH:D008587
DOID:10865	MESH:D020434
DOID:10864	MESH:D015840
DOID:10314	MESH:D004696
DOID:660	MESH:D000306
DOID:10316	MESH:D011009
DOID:668	MESH:D009221
DOID:8538	MESH:D008228
DOID:8536	MESH:D006562
DOID:184	MESH:D001859
DOID:8533	MESH:D007012
DOID:8997	MESH:D011087
DOID:3302	MESH:D002817
DOID:10881	MESH:D006232
DOID:3305	MESH:D018243
DOID:10883	MESH:D006557
DOID:10882	MESH:D011000
DOID:10887	MESH:D015440
DOID:4045	MESH:D009217
DOID:4045	MESH:D019042
DOID:0060329	MESH:D011271
DOID:1618	MESH:D018226
DOID:0060321	MESH:D006554
DOID:0060320	MESH:D006552
DOID:14418	MESH:D004320
DOID:0060322	MESH:D008417
DOID:3342	MESH:D010000
DOID:0060327	MESH:D006554
DOID:0060326	MESH:D008591
DOID:7475	MESH:D004238
DOID:1439	MESH:D011776
DOID:1129	MESH:D010899
DOID:6498	MESH:D017492
DOID:0050152	MESH:D011015
DOID:0050157	MESH:D018549
DOID:0050156	MESH:D054990
DOID:520	MESH:D001018
DOID:285	MESH:D007943
DOID:289	MESH:D004715
DOID:0060215	MESH:D002549
DOID:14525	MESH:D012202
DOID:1724	MESH:D004381
DOID:1727	MESH:D012170
DOID:5003	MESH:D005058
DOID:1059	MESH:D008607
DOID:0060218	MESH:D017675
DOID:9584	MESH:D004685
DOID:1911	MESH:D018240
DOID:4752	MESH:D012791
DOID:4752	MESH:D019578
DOID:13068	MESH:D012080
DOID:11914	MESH:D018589
DOID:1540	MESH:D010282
DOID:9588	MESH:D004660
DOID:8947	MESH:D003930
DOID:12252	MESH:D003480
DOID:9271	MESH:D020163
DOID:9277	MESH:D013132
DOID:9275	MESH:D020176
DOID:12028	MESH:D006929
DOID:9909	MESH:D006726
DOID:12491	MESH:D020421
DOID:9279	MESH:D020138
DOID:9471	MESH:D008581
DOID:9470	MESH:D016920
DOID:9477	MESH:D011655
DOID:9476	MESH:D007018
DOID:9478	MESH:D019052
DOID:9681	MESH:D002581
DOID:3612	MESH:D012173
DOID:3611	MESH:D015882
DOID:3616	MESH:D018206
DOID:3969	MESH:C536915
DOID:3968	MESH:D018265
DOID:10460	MESH:D009304
DOID:9297	MESH:D008047
DOID:9296	MESH:D002971
DOID:5758	MESH:C535700
DOID:5759	MESH:D012626
DOID:8564	MESH:D008048
DOID:1712	MESH:D001024
DOID:5353	MESH:D003108
DOID:4409	MESH:D005499
DOID:4407	MESH:D017484
DOID:10794	MESH:D015524
DOID:4404	MESH:D009783
DOID:10791	MESH:D015522
DOID:5213	MESH:D020277
DOID:3767	MESH:D019522
DOID:3766	MESH:D007973
DOID:3765	MESH:D012734
DOID:3763	MESH:D012734
DOID:3762	MESH:D030401
DOID:869	MESH:D002781
DOID:231	MESH:D016472
DOID:1947	MESH:D014245
DOID:13200	MESH:D006045
DOID:1949	MESH:D002764
DOID:0050425	MESH:D012148
DOID:0050424	MESH:D011125
DOID:0050427	MESH:D014983
DOID:0050426	MESH:D013262
DOID:4531	MESH:D018277
DOID:0050429	MESH:D016506
DOID:4535	MESH:D007039
DOID:2364	MESH:D011186
DOID:2365	MESH:D014901
DOID:2366	MESH:D014901
DOID:2367	MESH:D019150
DOID:2361	MESH:D000748
DOID:10866	MESH:D015840
DOID:3541	MESH:D002551
DOID:14095	MESH:D001907
DOID:2368	MESH:D005733
DOID:3817	MESH:D003389
DOID:2562	MESH:D010482
DOID:10080	MESH:D013031
DOID:2560	MESH:D009021
DOID:14262	MESH:D002180
DOID:2566	MESH:D003317
DOID:2568	MESH:D002575
DOID:332	MESH:D000690
DOID:10646	MESH:D012569
DOID:334	MESH:D006677
DOID:3109	MESH:D018344
DOID:13515	MESH:D014402
DOID:2983	MESH:D001002
DOID:1143	MESH:D005099
DOID:12895	MESH:D007638
DOID:2964	MESH:D010489
DOID:2962	MESH:D003057
DOID:483	MESH:D006392
DOID:786	MESH:D007818
DOID:480	MESH:D009069
DOID:13677	MESH:D020083
DOID:3103	MESH:D013901
DOID:3382	MESH:D008080
DOID:2702	MESH:D013586
DOID:2703	MESH:D013585
DOID:3388	MESH:D010510
DOID:440	MESH:D009468
DOID:913	MESH:D020966
DOID:446	MESH:D006929
DOID:447	MESH:D015499
DOID:2708	MESH:D005203
DOID:445	MESH:D001477
DOID:2494	MESH:D016888
DOID:10073	MESH:C536775
DOID:2493	MESH:D020252
DOID:3149	MESH:D007636
DOID:2491	MESH:D009477
DOID:3107	MESH:D017227
DOID:3145	MESH:D006952
DOID:8454	MESH:D012257
DOID:3142	MESH:D007868
DOID:2498	MESH:D014077
DOID:2596	MESH:D007822
DOID:4307	MESH:D011128
DOID:62	MESH:C563178
DOID:65	MESH:D003240
DOID:10250	MESH:D008146
DOID:707	MESH:D016393
DOID:2149	MESH:D014401
DOID:2636	MESH:D001948
DOID:2634	MESH:D003537
DOID:11355	MESH:D001744
DOID:7280	MESH:D005887
DOID:2382	MESH:D007647
DOID:2383	MESH:D007567
DOID:2384	MESH:D014899
DOID:7514	MESH:C536741
DOID:679	MESH:D001480
DOID:678	MESH:D013494
DOID:11239	MESH:D001063
DOID:11234	MESH:D054517
DOID:672	MESH:D013160
DOID:674	MESH:D002972
DOID:10324	MESH:D000874
DOID:10325	MESH:D012829
DOID:10326	MESH:D002205
DOID:2033	MESH:D003147
DOID:10320	MESH:D001195
DOID:10321	MESH:C537080
DOID:10322	MESH:D001607
DOID:10323	MESH:D002095
DOID:6406	MESH:D004310
DOID:10328	MESH:D012806
DOID:7608	MESH:D010282
DOID:11121	MESH:D011671
DOID:14400	MESH:D019559
DOID:11123	MESH:D011695
DOID:14402	MESH:D011115
DOID:12678	MESH:D006934
DOID:12679	MESH:D009397
DOID:1602	MESH:D008199
DOID:0050214	MESH:D015624
DOID:1426	MESH:D014515
DOID:9637	MESH:D013280
DOID:7693	MESH:D017544
DOID:9008	MESH:D015535
DOID:9869	MESH:D005633
DOID:9861	MESH:D014391
DOID:299	MESH:D000230
DOID:0060260	MESH:D001763
DOID:1733	MESH:D003457
DOID:0060262	MESH:D005705
DOID:1731	MESH:C538362
DOID:1731	MESH:D006660
DOID:1040	MESH:D015451
DOID:1737	MESH:D004379
DOID:1558	MESH:D000799
DOID:5612	MESH:D013120
DOID:5612	MESH:D013125
DOID:11907	MESH:D004473
DOID:13078	MESH:D008271
DOID:1556	MESH:D001183
DOID:1756	MESH:D005155
DOID:9598	MESH:D005208
DOID:5940	MESH:D009442
DOID:12241	MESH:D017086
DOID:9266	MESH:D003555
DOID:9267	MESH:D056806
DOID:9261	MESH:D009303
DOID:9263	MESH:D006712
DOID:5295	MESH:D007410
DOID:0050523	MESH:D015459
DOID:9268	MESH:D020158
DOID:1138	MESH:D008579
DOID:1614	MESH:D018567
DOID:3973	MESH:C536914
DOID:12642	MESH:D006551
DOID:3602	MESH:D020258
DOID:3603	MESH:D018282
DOID:9282	MESH:D009798
DOID:9286	MESH:D011317
DOID:9146	MESH:D007898
DOID:5723	MESH:D009896
DOID:1612	MESH:D001943
DOID:420	MESH:D006983
DOID:3983	MESH:D009814
DOID:9602	MESH:D019115
DOID:9452	MESH:D005234
DOID:9452	MESH:D005235
DOID:9600	MESH:D036981
DOID:4543	MESH:D000648
DOID:2770	MESH:D003963
DOID:4744	MESH:D010921
DOID:4411	MESH:D016751
DOID:4415	MESH:D018219
DOID:0080001	MESH:D001847
DOID:3770	MESH:D011658
DOID:3772	MESH:D008579
DOID:3128	MESH:D001004
DOID:3777	MESH:D016460
DOID:3355	MESH:D005354
DOID:3355	MESH:D018218
DOID:876	MESH:D052880
DOID:874	MESH:D018410
DOID:5435	MESH:D016643
DOID:5434	MESH:D012608
DOID:3663	MESH:D034701
DOID:3798	MESH:D016724
DOID:1969	MESH:D002547
DOID:0050451	MESH:D053840
DOID:0050456	MESH:D054312
DOID:0050458	MESH:D054429
DOID:0050459	MESH:D054559
DOID:423	MESH:D009135
DOID:2825	MESH:D009668
DOID:14089	MESH:D017213
DOID:3559	MESH:D011553
DOID:3213	MESH:D003711
DOID:14087	MESH:D013716
DOID:3557	MESH:D013478
DOID:2828	MESH:D042101
DOID:2557	MESH:D002357
DOID:2556	MESH:D011081
DOID:2555	MESH:D020293
DOID:4252	MESH:D038261
DOID:4251	MESH:D003229
DOID:1123	MESH:D025242
DOID:557	MESH:D007674
DOID:2559	MESH:D009293
DOID:13501	MESH:D020331
DOID:13500	MESH:D014064
DOID:12119	MESH:D006486
DOID:2951	MESH:D009041
DOID:2957	MESH:D014397
DOID:5425	MESH:D016471
DOID:2738	MESH:D011561
DOID:2731	MESH:D012872
DOID:2730	MESH:D004820
DOID:2734	MESH:D007644
DOID:3393	MESH:D003324
DOID:3393	MESH:D003327
DOID:3393	MESH:D017202
DOID:3390	MESH:D007645
DOID:456	MESH:D001196
DOID:3985	MESH:D010029
DOID:450	MESH:D020967
DOID:13444	MESH:D005896
DOID:1825	MESH:D004832
DOID:3153	MESH:D008068
DOID:3156	MESH:D010859
DOID:9975	MESH:D019970
DOID:3158	MESH:D006229
DOID:3159	MESH:D010787
DOID:6929	MESH:D010211
DOID:12801	MESH:D009084
DOID:74	MESH:D006402
DOID:75	MESH:D008206
DOID:76	MESH:D013272
DOID:37	MESH:D012871
DOID:37	MESH:D012873
DOID:10242	MESH:D016873
DOID:10241	MESH:D013789
DOID:2602	MESH:D002812
DOID:9072	MESH:D006103
DOID:11343	MESH:D015422
DOID:4080	MESH:D014262
DOID:8736	MESH:D012899
DOID:0002116	MESH:D011625
DOID:8738	MESH:D052798
DOID:4943	MESH:D065311
DOID:4085	MESH:D014328
DOID:9123	MESH:D007617
DOID:5426	MESH:D016649
DOID:8955	MESH:D000756
DOID:8956	MESH:D015605
DOID:11201	MESH:D010279
DOID:14323	MESH:D008382
DOID:11204	MESH:D003233
DOID:606	MESH:D018437
DOID:607	MESH:D010264
DOID:2044	MESH:D056487
DOID:2047	MESH:D003699
DOID:4123	MESH:D009260
DOID:2043	MESH:D006509
DOID:583	MESH:D000743
DOID:0001816	MESH:D006394
DOID:2048	MESH:D019693
DOID:0060125	MESH:D006362
DOID:8886	MESH:D002825
DOID:636	MESH:D017590
DOID:8553	MESH:D017511
DOID:318	MESH:D009134
DOID:14483	MESH:D020150
DOID:6811	MESH:D001254
DOID:734	MESH:D014523
DOID:319	MESH:D013118
DOID:987	MESH:D000505
DOID:2934	MESH:D000453
DOID:110	MESH:D007905
DOID:12662	MESH:D010229
DOID:114	MESH:D006331
DOID:11111	MESH:D006869
DOID:117	MESH:D006338
DOID:118	MESH:D010490
DOID:119	MESH:D014625
DOID:1639	MESH:D014394
DOID:1638	MESH:D016862
DOID:11119	MESH:D005879
DOID:0060216	MESH:D055952
DOID:363	MESH:D014594
DOID:4313	MESH:D016107
DOID:1389	MESH:D011115
DOID:6725	MESH:D013130
DOID:6726	MESH:D001254
DOID:1383	MESH:D013543
DOID:1382	MESH:D008883
DOID:1381	MESH:D005588
DOID:1380	MESH:D016889
DOID:1387	MESH:D007009
DOID:9856	MESH:D013590
DOID:9854	MESH:D009069
DOID:14482	MESH:D006559
DOID:14501	MESH:D016111
DOID:14502	MESH:D015217
DOID:14503	MESH:D009472
DOID:14504	MESH:D009542
DOID:14504	MESH:D052556
DOID:1701	MESH:D043202
DOID:1700	MESH:D016114
DOID:914	MESH:D010382
DOID:11976	MESH:D001906
DOID:5603	MESH:D015459
DOID:13042	MESH:D010547
DOID:11971	MESH:D013580
DOID:5608	MESH:D003784
DOID:1564	MESH:D009181
DOID:1563	MESH:D003881
DOID:1562	MESH:D002862
DOID:1561	MESH:D019965
DOID:12270	MESH:D003103
DOID:12273	MESH:D015858
DOID:1098	MESH:D004899
DOID:1094	MESH:D001289
DOID:1091	MESH:D014076
DOID:9923	MESH:D019957
DOID:13381	MESH:D000752
DOID:339	MESH:D020436
DOID:9455	MESH:D008064
DOID:1148	MESH:C562429
DOID:1148	MESH:D017689
DOID:219	MESH:D003110
DOID:0060471	MESH:C536525
DOID:1412	MESH:D001437
DOID:1417	MESH:D015862
DOID:5113	MESH:D003677
DOID:1142	MESH:D005099
DOID:3947	MESH:D000308
DOID:3946	MESH:D047748
DOID:4645	MESH:D019572
DOID:4648	MESH:D012175
DOID:11801	MESH:D011502
DOID:3948	MESH:D018268
DOID:1897	MESH:D012810
DOID:1896	MESH:D012811
DOID:5733	MESH:D012488
DOID:1891	MESH:D009901
DOID:13196	MESH:D047268
DOID:13197	MESH:D006044
DOID:4201	MESH:D020427
DOID:3576	MESH:D020225
DOID:13198	MESH:D006043
DOID:4889	MESH:D014388
DOID:4889	MESH:D018601
DOID:12580	MESH:D003410
DOID:4734	MESH:D002115
DOID:4737	MESH:D013001
DOID:4731	MESH:D012222
DOID:4730	MESH:D012223
DOID:4885	MESH:D003121
DOID:4465	MESH:C538614
DOID:4465	MESH:D002292
DOID:4464	MESH:D002292
DOID:4467	MESH:D002292
DOID:4394	MESH:D015616
DOID:0050848	MESH:D012891
DOID:4468	MESH:D008649
DOID:4468	MESH:D018262
DOID:0050841	MESH:D020821
DOID:4398	MESH:D011565
DOID:10533	MESH:D011024
DOID:845	MESH:D003527
DOID:10534	MESH:D013274
DOID:841	MESH:D000542
DOID:1963	MESH:D005185
DOID:1962	MESH:D005184
DOID:13223	MESH:D007889
DOID:1967	MESH:D007890
DOID:848	MESH:D001168
DOID:1964	MESH:D005185
DOID:3883	MESH:D003123
DOID:12053	MESH:D003453
DOID:0050441	MESH:D052517
DOID:0050440	MESH:D052496
DOID:0050445	MESH:D053098
DOID:12297	MESH:D014607
DOID:9700	MESH:D003234
DOID:2548	MESH:D020195
DOID:594	MESH:D016584
DOID:4260	MESH:D020235
DOID:4267	MESH:D000405
DOID:591	MESH:D010698
DOID:4265	MESH:D018229
DOID:593	MESH:D000379
DOID:11755	MESH:D042883
DOID:9905	MESH:D000507
DOID:11759	MESH:D000747
DOID:986	MESH:D000506
DOID:3491	MESH:D014424
DOID:12556	MESH:D007683
DOID:10629	MESH:D008850
DOID:2945	MESH:D045169
DOID:12128	MESH:D010842
DOID:12129	MESH:D002032
DOID:2942	MESH:D001988
DOID:4851	MESH:D001254
DOID:3492	MESH:D008947
DOID:12120	MESH:D011649
DOID:3493	MESH:D018279
DOID:11168	MESH:D003218
